Datum;von;bis;MW
09.10.2022;13:45;14:00;7974
09.10.2022;14:00;14:15;7830
09.10.2022;14:15;14:30;7579
09.10.2022;14:30;14:45;7457
09.10.2022;14:45;15:00;7085
09.10.2022;15:00;15:15;6687
09.10.2022;15:15;15:30;6266
09.10.2022;15:30;15:45;5826
09.10.2022;15:45;16:00;5337
09.10.2022;16:00;16:15;4769
09.10.2022;16:15;16:30;4217
09.10.2022;16:30;16:45;3582
09.10.2022;16:45;17:00;2951
09.10.2022;17:00;17:15;2301
09.10.2022;17:15;17:30;1677
09.10.2022;17:30;17:45;1119
09.10.2022;17:45;18:00;599
09.10.2022;18:00;18:15;217
09.10.2022;18:15;18:30;43
09.10.2022;18:30;18:45;1
09.10.2022;18:45;19:00;0
09.10.2022;19:00;19:15;0
09.10.2022;19:15;19:30;0
09.10.2022;19:30;19:45;0
09.10.2022;19:45;20:00;0
09.10.2022;20:00;20:15;0
09.10.2022;20:15;20:30;0
09.10.2022;20:30;20:45;0
09.10.2022;20:45;21:00;0
09.10.2022;21:00;21:15;0
09.10.2022;21:15;21:30;0
09.10.2022;21:30;21:45;0
09.10.2022;21:45;22:00;0
09.10.2022;22:00;22:15;0
09.10.2022;22:15;22:30;0
09.10.2022;22:30;22:45;0
09.10.2022;22:45;23:00;0
09.10.2022;23:00;23:15;0
09.10.2022;23:15;23:30;0
09.10.2022;23:30;23:45;0
09.10.2022;23:45;00:00;0
10.10.2022;00:00;00:15;0
10.10.2022;00:15;00:30;0
10.10.2022;00:30;00:45;0
10.10.2022;00:45;01:00;0
10.10.2022;01:00;01:15;0
10.10.2022;01:15;01:30;0
10.10.2022;01:30;01:45;0
10.10.2022;01:45;02:00;0
10.10.2022;02:00;02:15;0
10.10.2022;02:15;02:30;0
10.10.2022;02:30;02:45;0
10.10.2022;02:45;03:00;0
10.10.2022;03:00;03:15;0
10.10.2022;03:15;03:30;0
10.10.2022;03:30;03:45;0
10.10.2022;03:45;04:00;0
10.10.2022;04:00;04:15;0
10.10.2022;04:15;04:30;0
10.10.2022;04:30;04:45;0
10.10.2022;04:45;05:00;0
10.10.2022;05:00;05:15;0
10.10.2022;05:15;05:30;0
10.10.2022;05:30;05:45;0
10.10.2022;05:45;06:00;0
10.10.2022;06:00;06:15;0
10.10.2022;06:15;06:30;0
10.10.2022;06:30;06:45;0
10.10.2022;06:45;07:00;0
10.10.2022;07:00;07:15;3
10.10.2022;07:15;07:30;12
10.10.2022;07:30;07:45;78
10.10.2022;07:45;08:00;331
10.10.2022;08:00;08:15;747
10.10.2022;08:15;08:30;1205
10.10.2022;08:30;08:45;1643
10.10.2022;08:45;09:00;2069
10.10.2022;09:00;09:15;2639
10.10.2022;09:15;09:30;3181
10.10.2022;09:30;09:45;3776
10.10.2022;09:45;10:00;4317
10.10.2022;10:00;10:15;4849
10.10.2022;10:15;10:30;5287
10.10.2022;10:30;10:45;5630
10.10.2022;10:45;11:00;5942
10.10.2022;11:00;11:15;6270
10.10.2022;11:15;11:30;6468
10.10.2022;11:30;11:45;6733
10.10.2022;11:45;12:00;6945
10.10.2022;12:00;12:15;7085
10.10.2022;12:15;12:30;7225
10.10.2022;12:30;12:45;7349
10.10.2022;12:45;13:00;7230
10.10.2022;13:00;13:15;7298
10.10.2022;13:15;13:30;7273
10.10.2022;13:30;13:45;7224
10.10.2022;13:45;14:00;7117
10.10.2022;14:00;14:15;7041
10.10.2022;14:15;14:30;6783
10.10.2022;14:30;14:45;6656
10.10.2022;14:45;15:00;6383
10.10.2022;15:00;15:15;6031
10.10.2022;15:15;15:30;5566
10.10.2022;15:30;15:45;5186
10.10.2022;15:45;16:00;4720
10.10.2022;16:00;16:15;4205
10.10.2022;16:15;16:30;3646
10.10.2022;16:30;16:45;3062
10.10.2022;16:45;17:00;2487
10.10.2022;17:00;17:15;1845
10.10.2022;17:15;17:30;1330
10.10.2022;17:30;17:45;830
10.10.2022;17:45;18:00;408
10.10.2022;18:00;18:15;130
10.10.2022;18:15;18:30;22
10.10.2022;18:30;18:45;0
10.10.2022;18:45;19:00;0
10.10.2022;19:00;19:15;0
10.10.2022;19:15;19:30;0
10.10.2022;19:30;19:45;0
10.10.2022;19:45;20:00;0
10.10.2022;20:00;20:15;0
10.10.2022;20:15;20:30;0
10.10.2022;20:30;20:45;0
10.10.2022;20:45;21:00;0
10.10.2022;21:00;21:15;0
10.10.2022;21:15;21:30;0
10.10.2022;21:30;21:45;0
10.10.2022;21:45;22:00;0
10.10.2022;22:00;22:15;0
10.10.2022;22:15;22:30;0
10.10.2022;22:30;22:45;0
10.10.2022;22:45;23:00;0
10.10.2022;23:00;23:15;0
10.10.2022;23:15;23:30;0
10.10.2022;23:30;23:45;0
10.10.2022;23:45;00:00;0
11.10.2022;00:00;00:15;0
11.10.2022;00:15;00:30;0
11.10.2022;00:30;00:45;0
11.10.2022;00:45;01:00;0
11.10.2022;01:00;01:15;0
11.10.2022;01:15;01:30;0
11.10.2022;01:30;01:45;0
11.10.2022;01:45;02:00;0
11.10.2022;02:00;02:15;0
11.10.2022;02:15;02:30;0
11.10.2022;02:30;02:45;0
11.10.2022;02:45;03:00;0
11.10.2022;03:00;03:15;0
11.10.2022;03:15;03:30;0
11.10.2022;03:30;03:45;0
11.10.2022;03:45;04:00;0
11.10.2022;04:00;04:15;0
11.10.2022;04:15;04:30;0
11.10.2022;04:30;04:45;0
11.10.2022;04:45;05:00;0
11.10.2022;05:00;05:15;0
11.10.2022;05:15;05:30;0
11.10.2022;05:30;05:45;0
11.10.2022;05:45;06:00;0
11.10.2022;06:00;06:15;0
11.10.2022;06:15;06:30;0
11.10.2022;06:30;06:45;0
11.10.2022;06:45;07:00;0
11.10.2022;07:00;07:15;2
11.10.2022;07:15;07:30;6
11.10.2022;07:30;07:45;52
11.10.2022;07:45;08:00;258
11.10.2022;08:00;08:15;663
11.10.2022;08:15;08:30;1176
11.10.2022;08:30;08:45;1735
11.10.2022;08:45;09:00;2326
11.10.2022;09:00;09:15;3067
11.10.2022;09:15;09:30;3669
11.10.2022;09:30;09:45;4349
11.10.2022;09:45;10:00;5011
11.10.2022;10:00;10:15;5450
11.10.2022;10:15;10:30;5935
11.10.2022;10:30;10:45;6494
11.10.2022;10:45;11:00;6928
11.10.2022;11:00;11:15;7285
11.10.2022;11:15;11:30;7633
11.10.2022;11:30;11:45;7929
11.10.2022;11:45;12:00;7903
11.10.2022;12:00;12:15;7953
11.10.2022;12:15;12:30;7817
11.10.2022;12:30;12:45;7761
11.10.2022;12:45;13:00;7554
11.10.2022;13:00;13:15;7266
11.10.2022;13:15;13:30;6990
11.10.2022;13:30;13:45;6895
11.10.2022;13:45;14:00;6488
11.10.2022;14:00;14:15;6072
11.10.2022;14:15;14:30;5988
11.10.2022;14:30;14:45;5974
11.10.2022;14:45;15:00;5582
11.10.2022;15:00;15:15;5193
11.10.2022;15:15;15:30;4767
11.10.2022;15:30;15:45;4483
11.10.2022;15:45;16:00;4073
11.10.2022;16:00;16:15;3577
11.10.2022;16:15;16:30;3014
11.10.2022;16:30;16:45;2538
11.10.2022;16:45;17:00;2023
11.10.2022;17:00;17:15;1585
11.10.2022;17:15;17:30;1130
11.10.2022;17:30;17:45;723
11.10.2022;17:45;18:00;357
11.10.2022;18:00;18:15;119
11.10.2022;18:15;18:30;19
11.10.2022;18:30;18:45;1
11.10.2022;18:45;19:00;0
11.10.2022;19:00;19:15;0
11.10.2022;19:15;19:30;0
11.10.2022;19:30;19:45;0
11.10.2022;19:45;20:00;0
11.10.2022;20:00;20:15;0
11.10.2022;20:15;20:30;0
11.10.2022;20:30;20:45;0
11.10.2022;20:45;21:00;0
11.10.2022;21:00;21:15;0
11.10.2022;21:15;21:30;0
11.10.2022;21:30;21:45;0
11.10.2022;21:45;22:00;0
11.10.2022;22:00;22:15;0
11.10.2022;22:15;22:30;0
11.10.2022;22:30;22:45;0
11.10.2022;22:45;23:00;0
11.10.2022;23:00;23:15;0
11.10.2022;23:15;23:30;0
11.10.2022;23:30;23:45;0
11.10.2022;23:45;00:00;0
12.10.2022;00:00;00:15;0
12.10.2022;00:15;00:30;0
12.10.2022;00:30;00:45;0
12.10.2022;00:45;01:00;0
12.10.2022;01:00;01:15;0
12.10.2022;01:15;01:30;0
12.10.2022;01:30;01:45;0
12.10.2022;01:45;02:00;0
12.10.2022;02:00;02:15;0
12.10.2022;02:15;02:30;0
12.10.2022;02:30;02:45;0
12.10.2022;02:45;03:00;0
12.10.2022;03:00;03:15;0
12.10.2022;03:15;03:30;0
12.10.2022;03:30;03:45;0
12.10.2022;03:45;04:00;0
12.10.2022;04:00;04:15;0
12.10.2022;04:15;04:30;0
12.10.2022;04:30;04:45;0
12.10.2022;04:45;05:00;0
12.10.2022;05:00;05:15;0
12.10.2022;05:15;05:30;0
12.10.2022;05:30;05:45;0
12.10.2022;05:45;06:00;0
12.10.2022;06:00;06:15;0
12.10.2022;06:15;06:30;0
12.10.2022;06:30;06:45;0
12.10.2022;06:45;07:00;0
12.10.2022;07:00;07:15;1
12.10.2022;07:15;07:30;4
12.10.2022;07:30;07:45;27
12.10.2022;07:45;08:00;188
12.10.2022;08:00;08:15;495
12.10.2022;08:15;08:30;842
12.10.2022;08:30;08:45;1313
12.10.2022;08:45;09:00;1795
12.10.2022;09:00;09:15;2381
12.10.2022;09:15;09:30;2976
12.10.2022;09:30;09:45;3625
12.10.2022;09:45;10:00;4269
12.10.2022;10:00;10:15;4901
12.10.2022;10:15;10:30;5535
12.10.2022;10:30;10:45;6033
12.10.2022;10:45;11:00;6364
12.10.2022;11:00;11:15;6637
12.10.2022;11:15;11:30;6929
12.10.2022;11:30;11:45;7237
12.10.2022;11:45;12:00;7389
12.10.2022;12:00;12:15;7516
12.10.2022;12:15;12:30;7703
12.10.2022;12:30;12:45;7748
12.10.2022;12:45;13:00;7678
12.10.2022;13:00;13:15;7677
12.10.2022;13:15;13:30;7591
12.10.2022;13:30;13:45;7438
12.10.2022;13:45;14:00;7272
12.10.2022;14:00;14:15;7020
12.10.2022;14:15;14:30;6747
12.10.2022;14:30;14:45;6586
12.10.2022;14:45;15:00;6306
12.10.2022;15:00;15:15;5970
12.10.2022;15:15;15:30;5592
12.10.2022;15:30;15:45;5120
12.10.2022;15:45;16:00;4712
12.10.2022;16:00;16:15;4127
12.10.2022;16:15;16:30;3524
12.10.2022;16:30;16:45;2933
12.10.2022;16:45;17:00;2331
12.10.2022;17:00;17:15;1761
12.10.2022;17:15;17:30;1220
12.10.2022;17:30;17:45;746
12.10.2022;17:45;18:00;337
12.10.2022;18:00;18:15;89
12.10.2022;18:15;18:30;9
12.10.2022;18:30;18:45;1
12.10.2022;18:45;19:00;0
12.10.2022;19:00;19:15;0
12.10.2022;19:15;19:30;0
12.10.2022;19:30;19:45;0
12.10.2022;19:45;20:00;0
12.10.2022;20:00;20:15;0
12.10.2022;20:15;20:30;0
12.10.2022;20:30;20:45;0
12.10.2022;20:45;21:00;0
12.10.2022;21:00;21:15;0
12.10.2022;21:15;21:30;0
12.10.2022;21:30;21:45;0
12.10.2022;21:45;22:00;0
12.10.2022;22:00;22:15;0
12.10.2022;22:15;22:30;0
12.10.2022;22:30;22:45;0
12.10.2022;22:45;23:00;0
12.10.2022;23:00;23:15;0
12.10.2022;23:15;23:30;0
12.10.2022;23:30;23:45;0
12.10.2022;23:45;00:00;0
13.10.2022;00:00;00:15;0
13.10.2022;00:15;00:30;0
13.10.2022;00:30;00:45;0
13.10.2022;00:45;01:00;0
13.10.2022;01:00;01:15;0
13.10.2022;01:15;01:30;0
13.10.2022;01:30;01:45;0
13.10.2022;01:45;02:00;0
13.10.2022;02:00;02:15;0
13.10.2022;02:15;02:30;0
13.10.2022;02:30;02:45;0
13.10.2022;02:45;03:00;0
13.10.2022;03:00;03:15;0
13.10.2022;03:15;03:30;0
13.10.2022;03:30;03:45;0
13.10.2022;03:45;04:00;0
13.10.2022;04:00;04:15;0
13.10.2022;04:15;04:30;0
13.10.2022;04:30;04:45;0
13.10.2022;04:45;05:00;0
13.10.2022;05:00;05:15;0
13.10.2022;05:15;05:30;0
13.10.2022;05:30;05:45;0
13.10.2022;05:45;06:00;0
13.10.2022;06:00;06:15;0
13.10.2022;06:15;06:30;0
13.10.2022;06:30;06:45;0
13.10.2022;06:45;07:00;0
13.10.2022;07:00;07:15;0
13.10.2022;07:15;07:30;4
13.10.2022;07:30;07:45;37
13.10.2022;07:45;08:00;146
13.10.2022;08:00;08:15;415
13.10.2022;08:15;08:30;876
13.10.2022;08:30;08:45;1301
13.10.2022;08:45;09:00;1609
13.10.2022;09:00;09:15;1920
13.10.2022;09:15;09:30;2286
13.10.2022;09:30;09:45;2615
13.10.2022;09:45;10:00;3036
13.10.2022;10:00;10:15;3380
13.10.2022;10:15;10:30;3752
13.10.2022;10:30;10:45;4098
13.10.2022;10:45;11:00;4337
13.10.2022;11:00;11:15;4635
13.10.2022;11:15;11:30;4890
13.10.2022;11:30;11:45;5113
13.10.2022;11:45;12:00;5183
13.10.2022;12:00;12:15;5282
13.10.2022;12:15;12:30;5296
13.10.2022;12:30;12:45;5321
13.10.2022;12:45;13:00;5325
13.10.2022;13:00;13:15;5182
13.10.2022;13:15;13:30;5060
13.10.2022;13:30;13:45;4970
13.10.2022;13:45;14:00;4823
13.10.2022;14:00;14:15;4643
13.10.2022;14:15;14:30;4498
13.10.2022;14:30;14:45;4285
13.10.2022;14:45;15:00;3995
13.10.2022;15:00;15:15;3683
13.10.2022;15:15;15:30;3381
13.10.2022;15:30;15:45;3050
13.10.2022;15:45;16:00;2603
13.10.2022;16:00;16:15;2236
13.10.2022;16:15;16:30;1940
13.10.2022;16:30;16:45;1607
13.10.2022;16:45;17:00;1249
13.10.2022;17:00;17:15;920
13.10.2022;17:15;17:30;602
13.10.2022;17:30;17:45;357
13.10.2022;17:45;18:00;173
13.10.2022;18:00;18:15;53
13.10.2022;18:15;18:30;5
13.10.2022;18:30;18:45;0
13.10.2022;18:45;19:00;0
13.10.2022;19:00;19:15;0
13.10.2022;19:15;19:30;0
13.10.2022;19:30;19:45;0
13.10.2022;19:45;20:00;0
13.10.2022;20:00;20:15;0
13.10.2022;20:15;20:30;0
13.10.2022;20:30;20:45;0
13.10.2022;20:45;21:00;0
13.10.2022;21:00;21:15;0
13.10.2022;21:15;21:30;0
13.10.2022;21:30;21:45;0
13.10.2022;21:45;22:00;0
13.10.2022;22:00;22:15;0
13.10.2022;22:15;22:30;0
13.10.2022;22:30;22:45;0
13.10.2022;22:45;23:00;0
13.10.2022;23:00;23:15;0
13.10.2022;23:15;23:30;0
13.10.2022;23:30;23:45;0
13.10.2022;23:45;00:00;0
14.10.2022;00:00;00:15;0
14.10.2022;00:15;00:30;0
14.10.2022;00:30;00:45;0
14.10.2022;00:45;01:00;0
14.10.2022;01:00;01:15;0
14.10.2022;01:15;01:30;0
14.10.2022;01:30;01:45;0
14.10.2022;01:45;02:00;0
14.10.2022;02:00;02:15;0
14.10.2022;02:15;02:30;0
14.10.2022;02:30;02:45;0
14.10.2022;02:45;03:00;0
14.10.2022;03:00;03:15;0
14.10.2022;03:15;03:30;0
14.10.2022;03:30;03:45;0
14.10.2022;03:45;04:00;0
14.10.2022;04:00;04:15;0
14.10.2022;04:15;04:30;0
14.10.2022;04:30;04:45;0
14.10.2022;04:45;05:00;0
14.10.2022;05:00;05:15;0
14.10.2022;05:15;05:30;0
14.10.2022;05:30;05:45;0
14.10.2022;05:45;06:00;0
14.10.2022;06:00;06:15;0
14.10.2022;06:15;06:30;0
14.10.2022;06:30;06:45;0
14.10.2022;06:45;07:00;0
14.10.2022;07:00;07:15;0
14.10.2022;07:15;07:30;3
14.10.2022;07:30;07:45;13
14.10.2022;07:45;08:00;87
14.10.2022;08:00;08:15;216
14.10.2022;08:15;08:30;391
14.10.2022;08:30;08:45;639
14.10.2022;08:45;09:00;902
14.10.2022;09:00;09:15;1124
14.10.2022;09:15;09:30;1379
14.10.2022;09:30;09:45;1668
14.10.2022;09:45;10:00;2000
14.10.2022;10:00;10:15;2367
14.10.2022;10:15;10:30;2665
14.10.2022;10:30;10:45;2892
14.10.2022;10:45;11:00;3150
14.10.2022;11:00;11:15;3471
14.10.2022;11:15;11:30;3827
14.10.2022;11:30;11:45;4178
14.10.2022;11:45;12:00;4499
14.10.2022;12:00;12:15;4791
14.10.2022;12:15;12:30;4692
14.10.2022;12:30;12:45;4558
14.10.2022;12:45;13:00;4562
14.10.2022;13:00;13:15;4530
14.10.2022;13:15;13:30;4336
14.10.2022;13:30;13:45;4305
14.10.2022;13:45;14:00;4180
14.10.2022;14:00;14:15;3913
14.10.2022;14:15;14:30;3662
14.10.2022;14:30;14:45;3532
14.10.2022;14:45;15:00;3317
14.10.2022;15:00;15:15;3040
14.10.2022;15:15;15:30;2848
14.10.2022;15:30;15:45;2685
14.10.2022;15:45;16:00;2363
14.10.2022;16:00;16:15;2112
14.10.2022;16:15;16:30;1822
14.10.2022;16:30;16:45;1532
14.10.2022;16:45;17:00;1164
14.10.2022;17:00;17:15;814
14.10.2022;17:15;17:30;526
14.10.2022;17:30;17:45;309
14.10.2022;17:45;18:00;123
14.10.2022;18:00;18:15;27
14.10.2022;18:15;18:30;1
14.10.2022;18:30;18:45;0
14.10.2022;18:45;19:00;0
14.10.2022;19:00;19:15;0
14.10.2022;19:15;19:30;0
14.10.2022;19:30;19:45;0
14.10.2022;19:45;20:00;0
14.10.2022;20:00;20:15;0
14.10.2022;20:15;20:30;0
14.10.2022;20:30;20:45;0
14.10.2022;20:45;21:00;0
14.10.2022;21:00;21:15;0
14.10.2022;21:15;21:30;0
14.10.2022;21:30;21:45;0
14.10.2022;21:45;22:00;0
14.10.2022;22:00;22:15;0
14.10.2022;22:15;22:30;0
14.10.2022;22:30;22:45;0
14.10.2022;22:45;23:00;0
14.10.2022;23:00;23:15;0
14.10.2022;23:15;23:30;0
14.10.2022;23:30;23:45;0
14.10.2022;23:45;00:00;0
15.10.2022;00:00;00:15;0
15.10.2022;00:15;00:30;0
15.10.2022;00:30;00:45;0
15.10.2022;00:45;01:00;0
15.10.2022;01:00;01:15;0
15.10.2022;01:15;01:30;0
15.10.2022;01:30;01:45;0
15.10.2022;01:45;02:00;0
15.10.2022;02:00;02:15;0
15.10.2022;02:15;02:30;0
15.10.2022;02:30;02:45;0
15.10.2022;02:45;03:00;0
15.10.2022;03:00;03:15;0
15.10.2022;03:15;03:30;0
15.10.2022;03:30;03:45;0
15.10.2022;03:45;04:00;0
15.10.2022;04:00;04:15;0
15.10.2022;04:15;04:30;0
15.10.2022;04:30;04:45;0
15.10.2022;04:45;05:00;0
15.10.2022;05:00;05:15;0
15.10.2022;05:15;05:30;0
15.10.2022;05:30;05:45;0
15.10.2022;05:45;06:00;0
15.10.2022;06:00;06:15;0
15.10.2022;06:15;06:30;0
15.10.2022;06:30;06:45;0
15.10.2022;06:45;07:00;0
15.10.2022;07:00;07:15;0
15.10.2022;07:15;07:30;4
15.10.2022;07:30;07:45;9
15.10.2022;07:45;08:00;48
15.10.2022;08:00;08:15;109
15.10.2022;08:15;08:30;219
15.10.2022;08:30;08:45;388
15.10.2022;08:45;09:00;653
15.10.2022;09:00;09:15;890
15.10.2022;09:15;09:30;1152
15.10.2022;09:30;09:45;1373
15.10.2022;09:45;10:00;1617
15.10.2022;10:00;10:15;1859
15.10.2022;10:15;10:30;2216
15.10.2022;10:30;10:45;2516
15.10.2022;10:45;11:00;2718
15.10.2022;11:00;11:15;2917
15.10.2022;11:15;11:30;3101
15.10.2022;11:30;11:45;3271
15.10.2022;11:45;12:00;3442
15.10.2022;12:00;12:15;3619
15.10.2022;12:15;12:30;3802
15.10.2022;12:30;12:45;3957
15.10.2022;12:45;13:00;4113
15.10.2022;13:00;13:15;4107
15.10.2022;13:15;13:30;4198
15.10.2022;13:30;13:45;4227
15.10.2022;13:45;14:00;4106
15.10.2022;14:00;14:15;4090
15.10.2022;14:15;14:30;4035
15.10.2022;14:30;14:45;4006
15.10.2022;14:45;15:00;3892
15.10.2022;15:00;15:15;3633
15.10.2022;15:15;15:30;3515
15.10.2022;15:30;15:45;3313
15.10.2022;15:45;16:00;2916
15.10.2022;16:00;16:15;2536
15.10.2022;16:15;16:30;2257
15.10.2022;16:30;16:45;1769
15.10.2022;16:45;17:00;1375
15.10.2022;17:00;17:15;972
15.10.2022;17:15;17:30;637
15.10.2022;17:30;17:45;341
15.10.2022;17:45;18:00;135
15.10.2022;18:00;18:15;29
15.10.2022;18:15;18:30;1
15.10.2022;18:30;18:45;0
15.10.2022;18:45;19:00;0
15.10.2022;19:00;19:15;0
15.10.2022;19:15;19:30;0
15.10.2022;19:30;19:45;0
15.10.2022;19:45;20:00;0
15.10.2022;20:00;20:15;0
15.10.2022;20:15;20:30;0
15.10.2022;20:30;20:45;0
15.10.2022;20:45;21:00;0
15.10.2022;21:00;21:15;0
15.10.2022;21:15;21:30;0
15.10.2022;21:30;21:45;0
15.10.2022;21:45;22:00;0
15.10.2022;22:00;22:15;0
15.10.2022;22:15;22:30;0
15.10.2022;22:30;22:45;0
15.10.2022;22:45;23:00;0
15.10.2022;23:00;23:15;0
15.10.2022;23:15;23:30;0
15.10.2022;23:30;23:45;0
15.10.2022;23:45;00:00;0
16.10.2022;00:00;00:15;0
16.10.2022;00:15;00:30;0
16.10.2022;00:30;00:45;0
16.10.2022;00:45;01:00;0
16.10.2022;01:00;01:15;0
16.10.2022;01:15;01:30;0
16.10.2022;01:30;01:45;0
16.10.2022;01:45;02:00;0
16.10.2022;02:00;02:15;0
16.10.2022;02:15;02:30;0
16.10.2022;02:30;02:45;0
16.10.2022;02:45;03:00;0
16.10.2022;03:00;03:15;0
16.10.2022;03:15;03:30;0
16.10.2022;03:30;03:45;0
16.10.2022;03:45;04:00;0
16.10.2022;04:00;04:15;0
16.10.2022;04:15;04:30;0
16.10.2022;04:30;04:45;0
16.10.2022;04:45;05:00;0
16.10.2022;05:00;05:15;0
16.10.2022;05:15;05:30;0
16.10.2022;05:30;05:45;0
16.10.2022;05:45;06:00;0
16.10.2022;06:00;06:15;0
16.10.2022;06:15;06:30;0
16.10.2022;06:30;06:45;0
16.10.2022;06:45;07:00;0
16.10.2022;07:00;07:15;0
16.10.2022;07:15;07:30;4
16.10.2022;07:30;07:45;12
16.10.2022;07:45;08:00;68
16.10.2022;08:00;08:15;189
16.10.2022;08:15;08:30;392
16.10.2022;08:30;08:45;702
16.10.2022;08:45;09:00;976
16.10.2022;09:00;09:15;1279
16.10.2022;09:15;09:30;1597
16.10.2022;09:30;09:45;1868
16.10.2022;09:45;10:00;2135
16.10.2022;10:00;10:15;2465
16.10.2022;10:15;10:30;2864
16.10.2022;10:30;10:45;3307
16.10.2022;10:45;11:00;3931
16.10.2022;11:00;11:15;4252
16.10.2022;11:15;11:30;4445
16.10.2022;11:30;11:45;4737
16.10.2022;11:45;12:00;4764
16.10.2022;12:00;12:15;4879
16.10.2022;12:15;12:30;4873
16.10.2022;12:30;12:45;4880
16.10.2022;12:45;13:00;5037
16.10.2022;13:00;13:15;4977
16.10.2022;13:15;13:30;5009
16.10.2022;13:30;13:45;5079
16.10.2022;13:45;14:00;4987
16.10.2022;14:00;14:15;4991
16.10.2022;14:15;14:30;4880
16.10.2022;14:30;14:45;4785
16.10.2022;14:45;15:00;4741
16.10.2022;15:00;15:15;4509
16.10.2022;15:15;15:30;4295
16.10.2022;15:30;15:45;3997
16.10.2022;15:45;16:00;3578
16.10.2022;16:00;16:15;3309
16.10.2022;16:15;16:30;2780
16.10.2022;16:30;16:45;2329
16.10.2022;16:45;17:00;1789
16.10.2022;17:00;17:15;1297
16.10.2022;17:15;17:30;832
16.10.2022;17:30;17:45;441
16.10.2022;17:45;18:00;166
16.10.2022;18:00;18:15;31
16.10.2022;18:15;18:30;1
16.10.2022;18:30;18:45;0
16.10.2022;18:45;19:00;0
16.10.2022;19:00;19:15;0
16.10.2022;19:15;19:30;0
16.10.2022;19:30;19:45;0
16.10.2022;19:45;20:00;0
16.10.2022;20:00;20:15;0
16.10.2022;20:15;20:30;0
16.10.2022;20:30;20:45;0
16.10.2022;20:45;21:00;0
16.10.2022;21:00;21:15;0
16.10.2022;21:15;21:30;0
16.10.2022;21:30;21:45;0
16.10.2022;21:45;22:00;0
16.10.2022;22:00;22:15;0
16.10.2022;22:15;22:30;0
16.10.2022;22:30;22:45;0
16.10.2022;22:45;23:00;0
16.10.2022;23:00;23:15;0
16.10.2022;23:15;23:30;0
16.10.2022;23:30;23:45;0
16.10.2022;23:45;00:00;0
17.10.2022;00:00;00:15;0
17.10.2022;00:15;00:30;0
17.10.2022;00:30;00:45;0
17.10.2022;00:45;01:00;0
17.10.2022;01:00;01:15;0
17.10.2022;01:15;01:30;0
17.10.2022;01:30;01:45;0
17.10.2022;01:45;02:00;0
17.10.2022;02:00;02:15;0
17.10.2022;02:15;02:30;0
17.10.2022;02:30;02:45;0
17.10.2022;02:45;03:00;0
17.10.2022;03:00;03:15;0
17.10.2022;03:15;03:30;0
17.10.2022;03:30;03:45;0
17.10.2022;03:45;04:00;0
17.10.2022;04:00;04:15;0
17.10.2022;04:15;04:30;0
17.10.2022;04:30;04:45;0
17.10.2022;04:45;05:00;0
17.10.2022;05:00;05:15;0
17.10.2022;05:15;05:30;0
17.10.2022;05:30;05:45;0
17.10.2022;05:45;06:00;0
17.10.2022;06:00;06:15;0
17.10.2022;06:15;06:30;0
17.10.2022;06:30;06:45;0
17.10.2022;06:45;07:00;0
17.10.2022;07:00;07:15;0
17.10.2022;07:15;07:30;5
17.10.2022;07:30;07:45;15
17.10.2022;07:45;08:00;103
17.10.2022;08:00;08:15;363
17.10.2022;08:15;08:30;778
17.10.2022;08:30;08:45;1231
17.10.2022;08:45;09:00;1649
17.10.2022;09:00;09:15;2104
17.10.2022;09:15;09:30;2610
17.10.2022;09:30;09:45;3188
17.10.2022;09:45;10:00;3609
17.10.2022;10:00;10:15;4099
17.10.2022;10:15;10:30;4482
17.10.2022;10:30;10:45;4940
17.10.2022;10:45;11:00;5433
17.10.2022;11:00;11:15;5808
17.10.2022;11:15;11:30;6109
17.10.2022;11:30;11:45;6412
17.10.2022;11:45;12:00;6564
17.10.2022;12:00;12:15;6730
17.10.2022;12:15;12:30;6818
17.10.2022;12:30;12:45;6902
17.10.2022;12:45;13:00;6929
17.10.2022;13:00;13:15;6940
17.10.2022;13:15;13:30;6726
17.10.2022;13:30;13:45;6494
17.10.2022;13:45;14:00;6404
17.10.2022;14:00;14:15;6168
17.10.2022;14:15;14:30;5840
17.10.2022;14:30;14:45;5476
17.10.2022;14:45;15:00;5022
17.10.2022;15:00;15:15;4605
17.10.2022;15:15;15:30;4163
17.10.2022;15:30;15:45;3638
17.10.2022;15:45;16:00;3227
17.10.2022;16:00;16:15;2779
17.10.2022;16:15;16:30;2317
17.10.2022;16:30;16:45;1875
17.10.2022;16:45;17:00;1459
17.10.2022;17:00;17:15;1045
17.10.2022;17:15;17:30;651
17.10.2022;17:30;17:45;335
17.10.2022;17:45;18:00;115
17.10.2022;18:00;18:15;19
17.10.2022;18:15;18:30;0
17.10.2022;18:30;18:45;0
17.10.2022;18:45;19:00;0
17.10.2022;19:00;19:15;0
17.10.2022;19:15;19:30;0
17.10.2022;19:30;19:45;0
17.10.2022;19:45;20:00;0
17.10.2022;20:00;20:15;0
17.10.2022;20:15;20:30;0
17.10.2022;20:30;20:45;0
17.10.2022;20:45;21:00;0
17.10.2022;21:00;21:15;0
17.10.2022;21:15;21:30;0
17.10.2022;21:30;21:45;0
17.10.2022;21:45;22:00;0
17.10.2022;22:00;22:15;0
17.10.2022;22:15;22:30;0
17.10.2022;22:30;22:45;0
17.10.2022;22:45;23:00;0
